,date,hits,keyword,geo,time,gprop,category
10528,12/4/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10529,12/5/2019,21,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10530,12/6/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10531,12/7/2019,24,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10532,12/8/2019,26,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10533,12/9/2019,26,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10534,12/10/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10535,12/11/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10536,12/12/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10537,12/13/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10538,12/14/2019,14,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10539,12/15/2019,23,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10540,12/16/2019,18,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10541,12/17/2019,25,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10542,12/18/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10543,12/19/2019,47,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10544,12/20/2019,14,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10545,12/21/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10546,12/22/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10547,12/23/2019,20,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10548,12/24/2019,27,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10549,12/25/2019,100,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10550,12/26/2019,23,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10551,12/27/2019,42,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10552,12/28/2019,0,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10553,12/29/2019,31,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10554,12/30/2019,29,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10555,12/31/2019,23,Bitcoin,DO,2019-12-01 2019-12-31,web,0
10556,1/1/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10557,1/2/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10558,1/3/2020,52,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10559,1/4/2020,44,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10560,1/5/2020,17,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10561,1/6/2020,39,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10562,1/7/2020,17,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10563,1/8/2020,38,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10564,1/9/2020,100,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10565,1/10/2020,36,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10566,1/11/2020,42,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10567,1/12/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10568,1/13/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10569,1/14/2020,26,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10570,1/15/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10571,1/16/2020,32,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10572,1/17/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10573,1/18/2020,69,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10574,1/19/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10575,1/20/2020,37,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10576,1/21/2020,22,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10577,1/22/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10578,1/23/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10579,1/24/2020,78,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10580,1/25/2020,38,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10581,1/26/2020,24,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10582,1/27/2020,17,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10583,1/28/2020,43,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10584,1/29/2020,15,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10585,1/30/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10586,1/31/2020,0,Bitcoin,DO,2020-01-01 2020-01-31,web,0
10587,2/1/2020,49,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10588,2/2/2020,37,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10589,2/3/2020,47,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10590,2/4/2020,52,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10591,2/5/2020,26,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10592,2/6/2020,44,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10593,2/7/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10594,2/8/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10595,2/9/2020,27,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10596,2/10/2020,49,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10597,2/11/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10598,2/12/2020,40,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10599,2/13/2020,32,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10600,2/14/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10601,2/15/2020,100,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10602,2/16/2020,30,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10603,2/17/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10604,2/18/2020,61,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10605,2/19/2020,50,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10606,2/20/2020,21,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10607,2/21/2020,38,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10608,2/22/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10609,2/23/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10610,2/24/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10611,2/25/2020,69,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10612,2/26/2020,46,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10613,2/27/2020,83,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10614,2/28/2020,0,Bitcoin,DO,2020-02-01 2020-02-28,web,0
10615,3/1/2020,25,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10616,3/2/2020,28,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10617,3/3/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10618,3/4/2020,28,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10619,3/5/2020,20,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10620,3/6/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10621,3/7/2020,59,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10622,3/8/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10623,3/9/2020,65,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10624,3/10/2020,59,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10625,3/11/2020,23,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10626,3/12/2020,85,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10627,3/13/2020,100,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10628,3/14/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10629,3/15/2020,44,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10630,3/16/2020,82,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10631,3/17/2020,78,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10632,3/18/2020,50,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10633,3/19/2020,37,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10634,3/20/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10635,3/21/2020,57,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10636,3/22/2020,64,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10637,3/23/2020,22,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10638,3/24/2020,50,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10639,3/25/2020,42,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10640,3/26/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10641,3/27/2020,20,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10642,3/28/2020,0,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10643,3/29/2020,47,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10644,3/30/2020,21,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10645,3/31/2020,19,Bitcoin,DO,2020-03-01 2020-03-31,web,0
10646,4/1/2020,65,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10647,4/2/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10648,4/3/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10649,4/4/2020,65,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10650,4/5/2020,41,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10651,4/6/2020,61,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10652,4/7/2020,19,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10653,4/8/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10654,4/9/2020,73,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10655,4/10/2020,100,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10656,4/11/2020,24,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10657,4/12/2020,65,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10658,4/13/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10659,4/14/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10660,4/15/2020,56,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10661,4/16/2020,52,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10662,4/17/2020,28,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10663,4/18/2020,49,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10664,4/19/2020,83,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10665,4/20/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10666,4/21/2020,23,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10667,4/22/2020,27,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10668,4/23/2020,69,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10669,4/24/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10670,4/25/2020,26,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10671,4/26/2020,24,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10672,4/27/2020,0,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10673,4/28/2020,46,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10674,4/29/2020,47,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10675,4/30/2020,78,Bitcoin,DO,2020-04-01 2020-04-30,web,0
10676,5/1/2020,24,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10677,5/2/2020,71,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10678,5/3/2020,73,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10679,5/4/2020,41,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10680,5/5/2020,45,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10681,5/6/2020,53,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10682,5/7/2020,36,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10683,5/8/2020,66,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10684,5/9/2020,29,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10685,5/10/2020,47,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10686,5/11/2020,32,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10687,5/12/2020,57,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10688,5/13/2020,70,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10689,5/14/2020,70,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10690,5/15/2020,0,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10691,5/16/2020,70,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10692,5/17/2020,56,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10693,5/18/2020,27,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10694,5/19/2020,25,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10695,5/20/2020,0,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10696,5/21/2020,51,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10697,5/22/2020,22,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10698,5/23/2020,45,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10699,5/24/2020,100,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10700,5/25/2020,50,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10701,5/26/2020,28,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10702,5/27/2020,49,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10703,5/28/2020,47,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10704,5/29/2020,45,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10705,5/30/2020,0,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10706,5/31/2020,42,Bitcoin,DO,2020-05-01 2020-05-31,web,0
10707,6/1/2020,0,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10708,6/2/2020,51,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10709,6/3/2020,29,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10710,6/4/2020,23,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10711,6/5/2020,50,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10712,6/6/2020,50,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10713,6/7/2020,44,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10714,6/8/2020,0,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10715,6/9/2020,43,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10716,6/10/2020,20,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10717,6/11/2020,54,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10718,6/12/2020,48,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10719,6/13/2020,35,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10720,6/14/2020,100,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10721,6/15/2020,27,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10722,6/16/2020,24,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10723,6/17/2020,56,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10724,6/18/2020,67,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10725,6/19/2020,44,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10726,6/20/2020,0,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10727,6/21/2020,48,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10728,6/22/2020,41,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10729,6/23/2020,39,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10730,6/24/2020,39,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10731,6/25/2020,85,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10732,6/26/2020,0,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10733,6/27/2020,52,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10734,6/28/2020,0,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10735,6/29/2020,31,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10736,6/30/2020,0,Bitcoin,DO,2020-06-01 2020-06-30,web,0
10737,7/1/2020,42,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10738,7/2/2020,28,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10739,7/3/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10740,7/4/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10741,7/5/2020,100,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10742,7/6/2020,84,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10743,7/7/2020,85,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10744,7/8/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10745,7/9/2020,73,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10746,7/10/2020,44,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10747,7/11/2020,58,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10748,7/12/2020,38,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10749,7/13/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10750,7/14/2020,69,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10751,7/15/2020,54,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10752,7/16/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10753,7/17/2020,59,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10754,7/18/2020,42,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10755,7/19/2020,95,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10756,7/20/2020,66,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10757,7/21/2020,93,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10758,7/22/2020,58,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10759,7/23/2020,51,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10760,7/24/2020,67,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10761,7/25/2020,56,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10762,7/26/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10763,7/27/2020,0,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10764,7/28/2020,76,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10765,7/29/2020,70,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10766,7/30/2020,59,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10767,7/31/2020,53,Bitcoin,DO,2020-07-01 2020-07-31,web,0
10768,8/1/2020,70,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10769,8/2/2020,60,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10770,8/3/2020,40,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10771,8/4/2020,46,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10772,8/5/2020,47,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10773,8/6/2020,39,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10774,8/7/2020,71,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10775,8/8/2020,19,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10776,8/9/2020,22,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10777,8/10/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10778,8/11/2020,58,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10779,8/12/2020,24,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10780,8/13/2020,34,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10781,8/14/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10782,8/15/2020,22,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10783,8/16/2020,27,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10784,8/17/2020,36,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10785,8/18/2020,33,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10786,8/19/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10787,8/20/2020,58,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10788,8/21/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10789,8/22/2020,40,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10790,8/23/2020,19,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10791,8/24/2020,16,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10792,8/25/2020,100,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10793,8/26/2020,39,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10794,8/27/2020,90,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10795,8/28/2020,51,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10796,8/29/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10797,8/30/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10798,8/31/2020,0,Bitcoin,DO,2020-08-01 2020-08-31,web,0
10799,9/1/2020,15,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10800,9/2/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10801,9/3/2020,61,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10802,9/4/2020,48,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10803,9/5/2020,27,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10804,9/6/2020,63,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10805,9/7/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10806,9/8/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10807,9/9/2020,32,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10808,9/10/2020,32,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10809,9/11/2020,22,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10810,9/12/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10811,9/13/2020,55,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10812,9/14/2020,53,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10813,9/15/2020,34,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10814,9/16/2020,16,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10815,9/17/2020,45,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10816,9/18/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10817,9/19/2020,100,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10818,9/20/2020,29,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10819,9/21/2020,50,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10820,9/22/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10821,9/23/2020,29,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10822,9/24/2020,30,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10823,9/25/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10824,9/26/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10825,9/27/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10826,9/28/2020,16,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10827,9/29/2020,0,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10828,9/30/2020,27,Bitcoin,DO,2020-09-01 2020-09-30,web,0
10829,10/1/2020,54,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10830,10/2/2020,66,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10831,10/3/2020,30,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10832,10/4/2020,36,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10833,10/5/2020,57,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10834,10/6/2020,61,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10835,10/7/2020,37,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10836,10/8/2020,60,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10837,10/9/2020,57,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10838,10/10/2020,75,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10839,10/11/2020,97,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10840,10/12/2020,37,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10841,10/13/2020,66,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10842,10/14/2020,82,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10843,10/15/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10844,10/16/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10845,10/17/2020,63,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10846,10/18/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10847,10/19/2020,34,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10848,10/20/2020,70,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10849,10/21/2020,49,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10850,10/22/2020,32,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10851,10/23/2020,59,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10852,10/24/2020,49,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10853,10/25/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10854,10/26/2020,100,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10855,10/27/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10856,10/28/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10857,10/29/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10858,10/30/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10859,10/31/2020,0,Bitcoin,DO,2020-10-01 2020-10-31,web,0
10860,11/1/2020,20,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10861,11/2/2020,76,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10862,11/3/2020,29,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10863,11/4/2020,25,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10864,11/5/2020,40,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10865,11/6/2020,100,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10866,11/7/2020,50,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10867,11/8/2020,59,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10868,11/9/2020,41,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10869,11/10/2020,45,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10870,11/11/2020,35,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10871,11/12/2020,0,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10872,11/13/2020,0,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10873,11/14/2020,29,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10874,11/15/2020,23,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10875,11/16/2020,25,Bitcoin,DO,2020-11-01 2020-11-30,web,0
10876,11/17/2020,0,Bitcoin,DO,2020-11-01 2020-11-30,web,0
