,date,hits,keyword,geo,time,gprop,category
8925,9/30/2018,26,Bitcoin,CH,2018-09-01 2018-09-30,web,0
8926,10/1/2018,72,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8927,10/2/2018,75,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8928,10/3/2018,54,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8929,10/4/2018,56,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8930,10/5/2018,36,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8931,10/6/2018,48,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8932,10/7/2018,68,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8933,10/8/2018,55,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8934,10/9/2018,44,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8935,10/10/2018,85,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8936,10/11/2018,78,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8937,10/12/2018,100,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8938,10/13/2018,77,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8939,10/14/2018,51,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8940,10/15/2018,59,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8941,10/16/2018,87,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8942,10/17/2018,69,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8943,10/18/2018,69,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8944,10/19/2018,91,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8945,10/20/2018,36,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8946,10/21/2018,85,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8947,10/22/2018,48,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8948,10/23/2018,89,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8949,10/24/2018,50,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8950,10/25/2018,66,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8951,10/26/2018,54,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8952,10/27/2018,47,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8953,10/28/2018,50,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8954,10/29/2018,72,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8955,10/30/2018,63,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8956,10/31/2018,75,Bitcoin,CH,2018-10-01 2018-10-31,web,0
8957,11/1/2018,34,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8958,11/2/2018,21,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8959,11/3/2018,36,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8960,11/4/2018,29,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8961,11/5/2018,16,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8962,11/6/2018,27,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8963,11/7/2018,20,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8964,11/8/2018,31,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8965,11/9/2018,26,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8966,11/10/2018,25,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8967,11/11/2018,24,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8968,11/12/2018,29,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8969,11/13/2018,23,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8970,11/14/2018,49,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8971,11/15/2018,54,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8972,11/16/2018,35,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8973,11/17/2018,39,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8974,11/18/2018,22,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8975,11/19/2018,57,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8976,11/20/2018,100,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8977,11/21/2018,78,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8978,11/22/2018,49,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8979,11/23/2018,35,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8980,11/24/2018,55,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8981,11/25/2018,56,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8982,11/26/2018,64,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8983,11/27/2018,63,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8984,11/28/2018,56,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8985,11/29/2018,49,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8986,11/30/2018,42,Bitcoin,CH,2018-11-01 2018-11-30,web,0
8987,12/1/2018,68,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8988,12/2/2018,53,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8989,12/3/2018,82,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8990,12/4/2018,57,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8991,12/5/2018,72,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8992,12/6/2018,98,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8993,12/7/2018,99,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8994,12/8/2018,84,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8995,12/9/2018,50,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8996,12/10/2018,76,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8997,12/11/2018,75,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8998,12/12/2018,70,Bitcoin,CH,2018-12-01 2018-12-31,web,0
8999,12/13/2018,55,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9000,12/14/2018,73,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9001,12/15/2018,85,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9002,12/16/2018,75,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9003,12/17/2018,59,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9004,12/18/2018,87,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9005,12/19/2018,87,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9006,12/20/2018,100,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9007,12/21/2018,76,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9008,12/22/2018,55,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9009,12/23/2018,52,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9010,12/24/2018,64,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9011,12/25/2018,80,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9012,12/26/2018,58,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9013,12/27/2018,76,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9014,12/28/2018,73,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9015,12/29/2018,81,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9016,12/30/2018,48,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9017,12/31/2018,47,Bitcoin,CH,2018-12-01 2018-12-31,web,0
9018,1/1/2019,81,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9019,1/2/2019,85,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9020,1/3/2019,100,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9021,1/4/2019,96,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9022,1/5/2019,50,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9023,1/6/2019,64,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9024,1/7/2019,78,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9025,1/8/2019,72,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9026,1/9/2019,80,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9027,1/10/2019,62,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9028,1/11/2019,83,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9029,1/12/2019,65,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9030,1/13/2019,60,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9031,1/14/2019,84,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9032,1/15/2019,69,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9033,1/16/2019,70,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9034,1/17/2019,63,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9035,1/18/2019,40,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9036,1/19/2019,66,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9037,1/20/2019,84,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9038,1/21/2019,62,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9039,1/22/2019,54,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9040,1/23/2019,52,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9041,1/24/2019,77,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9042,1/25/2019,86,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9043,1/26/2019,70,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9044,1/27/2019,73,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9045,1/28/2019,77,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9046,1/29/2019,55,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9047,1/30/2019,70,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9048,1/31/2019,51,Bitcoin,CH,2019-01-01 2019-01-31,web,0
9049,2/1/2019,55,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9050,2/2/2019,73,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9051,2/3/2019,48,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9052,2/4/2019,73,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9053,2/5/2019,61,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9054,2/6/2019,71,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9055,2/7/2019,51,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9056,2/8/2019,79,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9057,2/9/2019,63,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9058,2/10/2019,59,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9059,2/11/2019,51,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9060,2/12/2019,61,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9061,2/13/2019,54,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9062,2/14/2019,48,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9063,2/15/2019,52,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9064,2/16/2019,36,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9065,2/17/2019,50,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9066,2/18/2019,76,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9067,2/19/2019,100,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9068,2/20/2019,81,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9069,2/21/2019,69,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9070,2/22/2019,45,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9071,2/23/2019,75,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9072,2/24/2019,75,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9073,2/25/2019,77,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9074,2/26/2019,61,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9075,2/27/2019,55,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9076,2/28/2019,58,Bitcoin,CH,2019-02-01 2019-02-28,web,0
9077,3/1/2019,77,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9078,3/2/2019,47,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9079,3/3/2019,63,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9080,3/4/2019,54,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9081,3/5/2019,72,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9082,3/6/2019,60,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9083,3/7/2019,39,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9084,3/8/2019,78,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9085,3/9/2019,77,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9086,3/10/2019,93,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9087,3/11/2019,54,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9088,3/12/2019,68,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9089,3/13/2019,68,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9090,3/14/2019,72,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9091,3/15/2019,65,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9092,3/16/2019,54,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9093,3/17/2019,58,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9094,3/18/2019,80,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9095,3/19/2019,93,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9096,3/20/2019,87,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9097,3/21/2019,73,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9098,3/22/2019,86,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9099,3/23/2019,85,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9100,3/24/2019,58,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9101,3/25/2019,60,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9102,3/26/2019,64,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9103,3/27/2019,62,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9104,3/28/2019,94,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9105,3/29/2019,100,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9106,3/30/2019,35,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9107,3/31/2019,81,Bitcoin,CH,2019-03-01 2019-03-31,web,0
9108,4/1/2019,36,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9109,4/2/2019,87,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9110,4/3/2019,100,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9111,4/4/2019,66,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9112,4/5/2019,53,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9113,4/6/2019,49,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9114,4/7/2019,60,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9115,4/8/2019,55,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9116,4/9/2019,39,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9117,4/10/2019,46,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9118,4/11/2019,51,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9119,4/12/2019,61,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9120,4/13/2019,36,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9121,4/14/2019,55,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9122,4/15/2019,43,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9123,4/16/2019,49,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9124,4/17/2019,52,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9125,4/18/2019,50,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9126,4/19/2019,41,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9127,4/20/2019,50,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9128,4/21/2019,62,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9129,4/22/2019,70,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9130,4/23/2019,52,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9131,4/24/2019,54,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9132,4/25/2019,62,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9133,4/26/2019,57,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9134,4/27/2019,36,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9135,4/28/2019,53,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9136,4/29/2019,28,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9137,4/30/2019,43,Bitcoin,CH,2019-04-01 2019-04-30,web,0
9138,5/1/2019,22,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9139,5/2/2019,13,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9140,5/3/2019,28,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9141,5/4/2019,34,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9142,5/5/2019,36,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9143,5/6/2019,26,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9144,5/7/2019,33,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9145,5/8/2019,35,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9146,5/9/2019,44,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9147,5/10/2019,46,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9148,5/11/2019,56,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9149,5/12/2019,69,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9150,5/13/2019,83,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9151,5/14/2019,100,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9152,5/15/2019,78,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9153,5/16/2019,72,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9154,5/17/2019,60,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9155,5/18/2019,46,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9156,5/19/2019,42,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9157,5/20/2019,34,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9158,5/21/2019,40,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9159,5/22/2019,38,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9160,5/23/2019,47,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9161,5/24/2019,39,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9162,5/25/2019,34,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9163,5/26/2019,35,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9164,5/27/2019,74,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9165,5/28/2019,49,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9166,5/29/2019,51,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9167,5/30/2019,44,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9168,5/31/2019,50,Bitcoin,CH,2019-05-01 2019-05-31,web,0
9169,6/1/2019,39,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9170,6/2/2019,29,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9171,6/3/2019,42,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9172,6/4/2019,48,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9173,6/5/2019,33,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9174,6/6/2019,44,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9175,6/7/2019,39,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9176,6/8/2019,29,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9177,6/9/2019,19,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9178,6/10/2019,31,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9179,6/11/2019,34,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9180,6/12/2019,31,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9181,6/13/2019,36,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9182,6/14/2019,33,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9183,6/15/2019,37,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9184,6/16/2019,46,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9185,6/17/2019,54,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9186,6/18/2019,56,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9187,6/19/2019,50,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9188,6/20/2019,44,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9189,6/21/2019,60,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9190,6/22/2019,81,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9191,6/23/2019,55,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9192,6/24/2019,57,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9193,6/25/2019,71,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9194,6/26/2019,100,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9195,6/27/2019,93,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9196,6/28/2019,59,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9197,6/29/2019,48,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9198,6/30/2019,49,Bitcoin,CH,2019-06-01 2019-06-30,web,0
9199,7/1/2019,94,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9200,7/2/2019,78,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9201,7/3/2019,58,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9202,7/4/2019,85,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9203,7/5/2019,57,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9204,7/6/2019,59,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9205,7/7/2019,52,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9206,7/8/2019,72,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9207,7/9/2019,78,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9208,7/10/2019,99,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9209,7/11/2019,93,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9210,7/12/2019,71,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9211,7/13/2019,67,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9212,7/14/2019,68,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9213,7/15/2019,77,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9214,7/16/2019,74,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9215,7/17/2019,100,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9216,7/18/2019,86,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9217,7/19/2019,63,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9218,7/20/2019,48,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9219,7/21/2019,60,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9220,7/22/2019,57,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9221,7/23/2019,68,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9222,7/24/2019,67,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9223,7/25/2019,49,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9224,7/26/2019,38,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9225,7/27/2019,54,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9226,7/28/2019,51,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9227,7/29/2019,68,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9228,7/30/2019,33,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9229,7/31/2019,43,Bitcoin,CH,2019-07-01 2019-07-31,web,0
9230,8/1/2019,66,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9231,8/2/2019,75,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9232,8/3/2019,75,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9233,8/4/2019,57,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9234,8/5/2019,100,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9235,8/6/2019,84,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9236,8/7/2019,99,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9237,8/8/2019,91,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9238,8/9/2019,85,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9239,8/10/2019,88,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9240,8/11/2019,60,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9241,8/12/2019,67,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9242,8/13/2019,64,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9243,8/14/2019,65,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9244,8/15/2019,64,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9245,8/16/2019,77,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9246,8/17/2019,51,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9247,8/18/2019,60,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9248,8/19/2019,65,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9249,8/20/2019,44,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9250,8/21/2019,56,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9251,8/22/2019,42,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9252,8/23/2019,52,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9253,8/24/2019,55,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9254,8/25/2019,54,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9255,8/26/2019,52,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9256,8/27/2019,59,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9257,8/28/2019,64,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9258,8/29/2019,38,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9259,8/30/2019,53,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9260,8/31/2019,53,Bitcoin,CH,2019-08-01 2019-08-31,web,0
9261,9/1/2019,65,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9262,9/2/2019,65,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9263,9/3/2019,75,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9264,9/4/2019,94,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9265,9/5/2019,57,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9266,9/6/2019,88,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9267,9/7/2019,73,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9268,9/8/2019,78,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9269,9/9/2019,74,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9270,9/10/2019,60,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9271,9/11/2019,76,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9272,9/12/2019,100,Bitcoin,CH,2019-09-01 2019-09-30,web,0
9273,9/13/2019,63,Bitcoin,CH,2019-09-01 2019-09-30,web,0
