,date,hits,keyword,geo,time,gprop,category
4867,3/12/2020,71,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4868,3/13/2020,75,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4869,3/14/2020,0,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4870,3/15/2020,59,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4871,3/16/2020,53,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4872,3/17/2020,54,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4873,3/18/2020,45,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4874,3/19/2020,38,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4875,3/20/2020,76,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4876,3/21/2020,35,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4877,3/22/2020,0,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4878,3/23/2020,64,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4879,3/24/2020,100,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4880,3/25/2020,64,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4881,3/26/2020,36,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4882,3/27/2020,82,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4883,3/28/2020,0,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4884,3/29/2020,20,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4885,3/30/2020,0,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4886,3/31/2020,0,Bitcoin,GT,2020-03-01 2020-03-31,web,0
4887,4/1/2020,59,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4888,4/2/2020,46,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4889,4/3/2020,58,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4890,4/4/2020,33,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4891,4/5/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4892,4/6/2020,25,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4893,4/7/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4894,4/8/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4895,4/9/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4896,4/10/2020,30,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4897,4/11/2020,30,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4898,4/12/2020,32,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4899,4/13/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4900,4/14/2020,27,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4901,4/15/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4902,4/16/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4903,4/17/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4904,4/18/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4905,4/19/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4906,4/20/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4907,4/21/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4908,4/22/2020,29,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4909,4/23/2020,100,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4910,4/24/2020,54,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4911,4/25/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4912,4/26/2020,22,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4913,4/27/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4914,4/28/2020,30,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4915,4/29/2020,34,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4916,4/30/2020,0,Bitcoin,GT,2020-04-01 2020-04-30,web,0
4917,5/1/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4918,5/2/2020,40,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4919,5/3/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4920,5/4/2020,37,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4921,5/5/2020,23,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4922,5/6/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4923,5/7/2020,48,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4924,5/8/2020,52,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4925,5/9/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4926,5/10/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4927,5/11/2020,61,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4928,5/12/2020,51,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4929,5/13/2020,51,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4930,5/14/2020,43,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4931,5/15/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4932,5/16/2020,81,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4933,5/17/2020,34,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4934,5/18/2020,24,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4935,5/19/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4936,5/20/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4937,5/21/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4938,5/22/2020,44,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4939,5/23/2020,31,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4940,5/24/2020,100,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4941,5/25/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4942,5/26/2020,35,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4943,5/27/2020,41,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4944,5/28/2020,41,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4945,5/29/2020,0,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4946,5/30/2020,28,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4947,5/31/2020,42,Bitcoin,GT,2020-05-01 2020-05-31,web,0
4948,6/1/2020,58,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4949,6/2/2020,52,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4950,6/3/2020,55,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4951,6/4/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4952,6/5/2020,76,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4953,6/6/2020,66,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4954,6/7/2020,91,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4955,6/8/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4956,6/9/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4957,6/10/2020,35,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4958,6/11/2020,73,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4959,6/12/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4960,6/13/2020,100,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4961,6/14/2020,66,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4962,6/15/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4963,6/16/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4964,6/17/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4965,6/18/2020,46,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4966,6/19/2020,72,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4967,6/20/2020,78,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4968,6/21/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4969,6/22/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4970,6/23/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4971,6/24/2020,33,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4972,6/25/2020,68,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4973,6/26/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4974,6/27/2020,68,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4975,6/28/2020,72,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4976,6/29/2020,52,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4977,6/30/2020,0,Bitcoin,GT,2020-06-01 2020-06-30,web,0
4978,7/1/2020,0,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4979,7/2/2020,16,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4980,7/3/2020,0,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4981,7/4/2020,12,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4982,7/5/2020,38,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4983,7/6/2020,13,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4984,7/7/2020,13,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4985,7/8/2020,29,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4986,7/9/2020,36,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4987,7/10/2020,100,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4988,7/11/2020,32,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4989,7/12/2020,40,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4990,7/13/2020,16,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4991,7/14/2020,54,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4992,7/15/2020,0,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4993,7/16/2020,29,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4994,7/17/2020,13,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4995,7/18/2020,29,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4996,7/19/2020,0,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4997,7/20/2020,12,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4998,7/21/2020,0,Bitcoin,GT,2020-07-01 2020-07-31,web,0
4999,7/22/2020,37,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5000,7/23/2020,11,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5001,7/24/2020,0,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5002,7/25/2020,11,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5003,7/26/2020,21,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5004,7/27/2020,22,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5005,7/28/2020,28,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5006,7/29/2020,32,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5007,7/30/2020,13,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5008,7/31/2020,30,Bitcoin,GT,2020-07-01 2020-07-31,web,0
5009,10/1/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5010,10/2/2020,21,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5011,10/3/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5012,10/4/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5013,10/5/2020,38,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5014,10/6/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5015,10/7/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5016,10/8/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5017,10/9/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5018,10/10/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5019,10/11/2020,36,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5020,10/12/2020,32,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5021,10/13/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5022,10/14/2020,53,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5023,10/15/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5024,10/16/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5025,10/17/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5026,10/18/2020,97,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5027,10/19/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5028,10/20/2020,52,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5029,10/21/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5030,10/22/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5031,10/23/2020,51,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5032,10/24/2020,47,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5033,10/25/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5034,10/26/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5035,10/27/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5036,10/28/2020,27,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5037,10/29/2020,38,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5038,10/30/2020,100,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5039,10/31/2020,0,Bitcoin,GT,2020-10-01 2020-10-31,web,0
5040,11/1/2020,32,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5041,11/2/2020,48,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5042,11/3/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5043,11/4/2020,32,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5044,11/5/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5045,11/6/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5046,11/7/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5047,11/8/2020,29,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5048,11/9/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5049,11/10/2020,26,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5050,11/11/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5051,11/12/2020,54,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5052,11/13/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5053,11/14/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5054,11/15/2020,98,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5055,11/16/2020,28,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5056,11/17/2020,79,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5057,11/18/2020,90,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5058,11/19/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5059,11/20/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5060,11/21/2020,100,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5061,11/22/2020,69,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5062,11/23/2020,28,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5063,11/24/2020,42,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5064,11/25/2020,34,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5065,11/26/2020,61,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5066,11/27/2020,54,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5067,11/28/2020,38,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5068,11/29/2020,44,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5069,11/30/2020,0,Bitcoin,GT,2020-11-01 2020-11-30,web,0
5070,12/1/2020,75,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5071,12/2/2020,39,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5072,12/3/2020,53,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5073,12/4/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5074,12/5/2020,54,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5075,12/6/2020,44,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5076,12/7/2020,51,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5077,12/8/2020,32,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5078,12/9/2020,33,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5079,12/10/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5080,12/11/2020,63,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5081,12/12/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5082,12/13/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5083,12/14/2020,34,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5084,12/15/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5085,12/16/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5086,12/17/2020,47,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5087,12/18/2020,100,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5088,12/19/2020,44,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5089,12/20/2020,49,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5090,12/21/2020,53,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5091,12/22/2020,72,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5092,12/23/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5093,12/24/2020,32,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5094,12/25/2020,42,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5095,12/26/2020,60,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5096,12/27/2020,95,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5097,12/28/2020,46,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5098,12/29/2020,96,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5099,12/30/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5100,12/31/2020,0,Bitcoin,GT,2020-12-01 2020-12-31,web,0
5101,1/1/2021,0,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5102,1/2/2021,55,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5103,1/3/2021,62,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5104,1/4/2021,100,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5105,1/5/2021,42,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5106,1/6/2021,24,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5107,1/7/2021,67,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5108,1/8/2021,83,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5109,1/9/2021,33,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5110,1/10/2021,70,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5111,1/11/2021,75,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5112,1/12/2021,46,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5113,1/13/2021,34,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5114,1/14/2021,60,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5115,1/15/2021,24,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5116,1/16/2021,41,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5117,1/17/2021,38,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5118,1/18/2021,31,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5119,1/19/2021,43,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5120,1/20/2021,0,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5121,1/21/2021,30,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5122,1/22/2021,40,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5123,1/23/2021,37,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5124,1/24/2021,0,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5125,1/25/2021,0,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5126,1/26/2021,43,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5127,1/27/2021,39,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5128,1/28/2021,46,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5129,1/29/2021,32,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5130,1/30/2021,41,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5131,1/31/2021,35,Bitcoin,GT,2021-01-01 2021-01-31,web,0
5132,2/1/2021,22,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5133,2/2/2021,49,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5134,2/3/2021,35,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5135,2/4/2021,0,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5136,2/5/2021,0,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5137,2/6/2021,82,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5138,2/7/2021,50,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5139,2/8/2021,66,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5140,2/9/2021,45,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5141,2/10/2021,100,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5142,2/11/2021,58,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5143,2/12/2021,48,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5144,2/13/2021,91,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5145,2/14/2021,33,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5146,2/15/2021,46,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5147,2/16/2021,40,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5148,2/17/2021,74,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5149,2/18/2021,49,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5150,2/19/2021,76,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5151,2/20/2021,49,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5152,2/21/2021,52,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5153,2/22/2021,32,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5154,2/23/2021,44,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5155,2/24/2021,52,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5156,2/25/2021,91,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5157,2/26/2021,29,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5158,2/27/2021,46,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5159,2/28/2021,21,Bitcoin,GT,2021-02-01 2021-02-28,web,0
5160,3/1/2021,45,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5161,3/2/2021,17,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5162,3/3/2021,33,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5163,3/4/2021,23,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5164,3/5/2021,0,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5165,3/6/2021,44,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5166,3/7/2021,60,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5167,3/8/2021,58,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5168,3/9/2021,50,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5169,3/10/2021,34,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5170,3/11/2021,66,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5171,3/12/2021,39,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5172,3/13/2021,23,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5173,3/14/2021,36,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5174,3/15/2021,36,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5175,3/16/2021,23,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5176,3/17/2021,60,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5177,3/18/2021,40,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5178,3/19/2021,22,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5179,3/20/2021,34,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5180,3/21/2021,82,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5181,3/22/2021,27,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5182,3/23/2021,27,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5183,3/24/2021,32,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5184,3/25/2021,60,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5185,3/26/2021,40,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5186,3/27/2021,0,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5187,3/28/2021,100,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5188,3/29/2021,30,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5189,3/30/2021,35,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5190,3/31/2021,34,Bitcoin,GT,2021-03-01 2021-03-31,web,0
5191,4/1/2021,41,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5192,4/2/2021,49,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5193,4/3/2021,21,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5194,4/4/2021,78,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5195,4/5/2021,28,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5196,4/6/2021,20,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5197,4/7/2021,31,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5198,4/8/2021,42,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5199,4/9/2021,0,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5200,4/10/2021,0,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5201,4/11/2021,48,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5202,4/12/2021,64,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5203,4/13/2021,32,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5204,4/14/2021,63,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5205,4/15/2021,40,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5206,4/16/2021,23,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5207,4/17/2021,67,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5208,4/18/2021,100,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5209,4/19/2021,22,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5210,4/20/2021,0,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5211,4/21/2021,45,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5212,4/22/2021,37,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5213,4/23/2021,0,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5214,4/24/2021,49,Bitcoin,GT,2021-04-01 2021-04-30,web,0
5215,4/25/2021,36,Bitcoin,GT,2021-04-01 2021-04-30,web,0
