,date,hits,keyword,geo,time,gprop,category
8276,12/31/2015,32,Bitcoin,FI,2015-12-01 2015-12-31,web,0
8277,1/1/2016,41,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8278,1/2/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8279,1/3/2016,31,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8280,1/4/2016,47,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8281,1/5/2016,45,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8282,1/6/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8283,1/7/2016,44,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8284,1/8/2016,40,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8285,1/9/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8286,1/10/2016,38,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8287,1/11/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8288,1/12/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8289,1/13/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8290,1/14/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8291,1/15/2016,55,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8292,1/16/2016,72,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8293,1/17/2016,100,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8294,1/18/2016,91,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8295,1/19/2016,84,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8296,1/20/2016,63,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8297,1/21/2016,58,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8298,1/22/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8299,1/23/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8300,1/24/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8301,1/25/2016,55,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8302,1/26/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8303,1/27/2016,67,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8304,1/28/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8305,1/29/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8306,1/30/2016,0,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8307,1/31/2016,32,Bitcoin,FI,2016-01-01 2016-01-31,web,0
8308,2/1/2016,35,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8309,2/2/2016,23,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8310,2/3/2016,59,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8311,2/4/2016,48,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8312,2/5/2016,58,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8313,2/6/2016,82,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8314,2/7/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8315,2/8/2016,43,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8316,2/9/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8317,2/10/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8318,2/11/2016,21,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8319,2/12/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8320,2/13/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8321,2/14/2016,49,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8322,2/15/2016,25,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8323,2/16/2016,89,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8324,2/17/2016,46,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8325,2/18/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8326,2/19/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8327,2/20/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8328,2/21/2016,100,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8329,2/22/2016,23,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8330,2/23/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8331,2/24/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8332,2/25/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8333,2/26/2016,0,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8334,2/27/2016,59,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8335,2/28/2016,20,Bitcoin,FI,2016-02-01 2016-02-28,web,0
8336,3/1/2016,98,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8337,3/2/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8338,3/3/2016,57,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8339,3/4/2016,44,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8340,3/5/2016,88,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8341,3/6/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8342,3/7/2016,70,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8343,3/8/2016,58,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8344,3/9/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8345,3/10/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8346,3/11/2016,43,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8347,3/12/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8348,3/13/2016,66,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8349,3/14/2016,68,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8350,3/15/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8351,3/16/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8352,3/17/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8353,3/18/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8354,3/19/2016,48,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8355,3/20/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8356,3/21/2016,25,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8357,3/22/2016,33,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8358,3/23/2016,47,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8359,3/24/2016,42,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8360,3/25/2016,81,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8361,3/26/2016,100,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8362,3/27/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8363,3/28/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8364,3/29/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8365,3/30/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8366,3/31/2016,0,Bitcoin,FI,2016-03-01 2016-03-31,web,0
8367,5/1/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8368,5/2/2016,86,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8369,5/3/2016,47,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8370,5/4/2016,32,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8371,5/5/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8372,5/6/2016,48,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8373,5/7/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8374,5/8/2016,35,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8375,5/9/2016,42,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8376,5/10/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8377,5/11/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8378,5/12/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8379,5/13/2016,100,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8380,5/14/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8381,5/15/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8382,5/16/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8383,5/17/2016,24,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8384,5/18/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8385,5/19/2016,27,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8386,5/20/2016,60,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8387,5/21/2016,26,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8388,5/22/2016,33,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8389,5/23/2016,24,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8390,5/24/2016,36,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8391,5/25/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8392,5/26/2016,50,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8393,5/27/2016,24,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8394,5/28/2016,0,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8395,5/29/2016,34,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8396,5/30/2016,32,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8397,5/31/2016,51,Bitcoin,FI,2016-05-01 2016-05-31,web,0
8398,6/1/2016,0,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8399,6/2/2016,21,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8400,6/3/2016,41,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8401,6/4/2016,45,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8402,6/5/2016,0,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8403,6/6/2016,0,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8404,6/7/2016,0,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8405,6/8/2016,65,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8406,6/9/2016,52,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8407,6/10/2016,0,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8408,6/11/2016,25,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8409,6/12/2016,25,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8410,6/13/2016,31,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8411,6/14/2016,76,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8412,6/15/2016,20,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8413,6/16/2016,50,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8414,6/17/2016,21,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8415,6/18/2016,62,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8416,6/19/2016,28,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8417,6/20/2016,52,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8418,6/21/2016,0,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8419,6/22/2016,41,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8420,6/23/2016,23,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8421,6/24/2016,100,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8422,6/25/2016,79,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8423,6/26/2016,25,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8424,6/27/2016,49,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8425,6/28/2016,77,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8426,6/29/2016,35,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8427,6/30/2016,31,Bitcoin,FI,2016-06-01 2016-06-30,web,0
8428,7/1/2016,37,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8429,7/2/2016,42,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8430,7/3/2016,27,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8431,7/4/2016,52,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8432,7/5/2016,100,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8433,7/6/2016,44,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8434,7/7/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8435,7/8/2016,58,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8436,7/9/2016,73,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8437,7/10/2016,46,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8438,7/11/2016,22,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8439,7/12/2016,28,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8440,7/13/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8441,7/14/2016,67,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8442,7/15/2016,68,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8443,7/16/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8444,7/17/2016,54,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8445,7/18/2016,41,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8446,7/19/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8447,7/20/2016,28,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8448,7/21/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8449,7/22/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8450,7/23/2016,47,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8451,7/24/2016,87,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8452,7/25/2016,24,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8453,7/26/2016,68,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8454,7/27/2016,26,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8455,7/28/2016,30,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8456,7/29/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8457,7/30/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8458,7/31/2016,0,Bitcoin,FI,2016-07-01 2016-07-31,web,0
8459,8/1/2016,14,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8460,8/2/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8461,8/3/2016,100,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8462,8/4/2016,38,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8463,8/5/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8464,8/6/2016,42,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8465,8/7/2016,37,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8466,8/8/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8467,8/9/2016,46,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8468,8/10/2016,16,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8469,8/11/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8470,8/12/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8471,8/13/2016,17,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8472,8/14/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8473,8/15/2016,21,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8474,8/16/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8475,8/17/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8476,8/18/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8477,8/19/2016,58,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8478,8/20/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8479,8/21/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8480,8/22/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8481,8/23/2016,25,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8482,8/24/2016,0,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8483,8/25/2016,14,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8484,8/26/2016,45,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8485,8/27/2016,21,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8486,8/28/2016,35,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8487,8/29/2016,21,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8488,8/30/2016,26,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8489,8/31/2016,29,Bitcoin,FI,2016-08-01 2016-08-31,web,0
8490,9/1/2016,47,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8491,9/2/2016,50,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8492,9/3/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8493,9/4/2016,35,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8494,9/5/2016,32,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8495,9/6/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8496,9/7/2016,40,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8497,9/8/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8498,9/9/2016,56,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8499,9/10/2016,89,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8500,9/11/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8501,9/12/2016,56,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8502,9/13/2016,69,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8503,9/14/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8504,9/15/2016,65,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8505,9/16/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8506,9/17/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8507,9/18/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8508,9/19/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8509,9/20/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8510,9/21/2016,65,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8511,9/22/2016,32,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8512,9/23/2016,100,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8513,9/24/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8514,9/25/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8515,9/26/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8516,9/27/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8517,9/28/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8518,9/29/2016,0,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8519,9/30/2016,56,Bitcoin,FI,2016-09-01 2016-09-30,web,0
8520,10/1/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8521,10/2/2016,32,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8522,10/3/2016,52,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8523,10/4/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8524,10/5/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8525,10/6/2016,66,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8526,10/7/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8527,10/8/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8528,10/9/2016,36,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8529,10/10/2016,40,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8530,10/11/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8531,10/12/2016,59,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8532,10/13/2016,23,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8533,10/14/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8534,10/15/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8535,10/16/2016,48,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8536,10/17/2016,26,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8537,10/18/2016,38,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8538,10/19/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8539,10/20/2016,100,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8540,10/21/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8541,10/22/2016,0,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8542,10/23/2016,56,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8543,10/24/2016,41,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8544,10/25/2016,28,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8545,10/26/2016,51,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8546,10/27/2016,38,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8547,10/28/2016,30,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8548,10/29/2016,29,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8549,10/30/2016,56,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8550,10/31/2016,63,Bitcoin,FI,2016-10-01 2016-10-31,web,0
8551,11/1/2016,41,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8552,11/2/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8553,11/3/2016,44,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8554,11/4/2016,57,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8555,11/5/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8556,11/6/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8557,11/7/2016,16,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8558,11/8/2016,37,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8559,11/9/2016,100,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8560,11/10/2016,42,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8561,11/11/2016,18,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8562,11/12/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8563,11/13/2016,18,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8564,11/14/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8565,11/15/2016,33,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8566,11/16/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8567,11/17/2016,26,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8568,11/18/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8569,11/19/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8570,11/20/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8571,11/21/2016,93,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8572,11/22/2016,67,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8573,11/23/2016,28,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8574,11/24/2016,37,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8575,11/25/2016,19,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8576,11/26/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8577,11/27/2016,0,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8578,11/28/2016,76,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8579,11/29/2016,20,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8580,11/30/2016,26,Bitcoin,FI,2016-11-01 2016-11-30,web,0
8581,12/1/2016,30,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8582,12/2/2016,35,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8583,12/3/2016,23,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8584,12/4/2016,0,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8585,12/5/2016,0,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8586,12/6/2016,14,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8587,12/7/2016,15,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8588,12/8/2016,25,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8589,12/9/2016,0,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8590,12/10/2016,19,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8591,12/11/2016,13,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8592,12/12/2016,16,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8593,12/13/2016,14,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8594,12/14/2016,27,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8595,12/15/2016,24,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8596,12/16/2016,0,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8597,12/17/2016,17,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8598,12/18/2016,33,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8599,12/19/2016,13,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8600,12/20/2016,29,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8601,12/21/2016,24,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8602,12/22/2016,58,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8603,12/23/2016,100,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8604,12/24/2016,26,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8605,12/25/2016,54,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8606,12/26/2016,43,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8607,12/27/2016,20,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8608,12/28/2016,31,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8609,12/29/2016,19,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8610,12/30/2016,90,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8611,12/31/2016,27,Bitcoin,FI,2016-12-01 2016-12-31,web,0
8612,1/1/2017,100,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8613,1/2/2017,100,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8614,1/3/2017,40,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8615,1/4/2017,62,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8616,1/5/2017,54,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8617,1/6/2017,99,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8618,1/7/2017,67,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8619,1/8/2017,82,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8620,1/9/2017,45,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8621,1/10/2017,30,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8622,1/11/2017,46,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8623,1/12/2017,38,Bitcoin,FI,2017-01-01 2017-01-31,web,0
8624,1/13/2017,51,Bitcoin,FI,2017-01-01 2017-01-31,web,0
