,date,hits,keyword,geo,time,gprop,category
7686,7/22/2022,28,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7687,7/23/2022,44,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7688,7/24/2022,22,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7689,7/25/2022,24,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7690,7/26/2022,0,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7691,7/27/2022,29,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7692,7/28/2022,38,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7693,7/29/2022,24,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7694,7/30/2022,36,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7695,7/31/2022,100,Bitcoin,CR,2022-07-01 2022-07-31,web,0
7696,8/1/2022,81,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7697,8/2/2022,54,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7698,8/3/2022,57,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7699,8/4/2022,66,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7700,8/5/2022,53,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7701,8/6/2022,37,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7702,8/7/2022,46,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7703,8/8/2022,22,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7704,8/9/2022,44,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7705,8/10/2022,90,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7706,8/11/2022,48,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7707,8/12/2022,0,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7708,8/13/2022,0,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7709,8/14/2022,93,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7710,8/15/2022,36,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7711,8/16/2022,63,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7712,8/17/2022,41,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7713,8/18/2022,90,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7714,8/19/2022,41,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7715,8/20/2022,67,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7716,8/21/2022,0,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7717,8/22/2022,53,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7718,8/23/2022,19,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7719,8/24/2022,69,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7720,8/25/2022,29,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7721,8/26/2022,28,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7722,8/27/2022,37,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7723,8/28/2022,30,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7724,8/29/2022,100,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7725,8/30/2022,34,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7726,8/31/2022,85,Bitcoin,CR,2022-08-01 2022-08-31,web,0
7727,9/1/2022,78,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7728,9/2/2022,73,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7729,9/3/2022,100,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7730,9/4/2022,78,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7731,9/5/2022,72,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7732,9/6/2022,100,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7733,9/7/2022,49,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7734,9/8/2022,62,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7735,9/9/2022,34,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7736,9/10/2022,0,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7737,9/11/2022,33,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7738,9/12/2022,26,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7739,9/13/2022,56,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7740,9/14/2022,44,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7741,9/15/2022,80,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7742,9/16/2022,50,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7743,9/17/2022,67,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7744,9/18/2022,66,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7745,9/19/2022,70,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7746,9/20/2022,61,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7747,9/21/2022,71,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7748,9/22/2022,26,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7749,9/23/2022,61,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7750,9/24/2022,51,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7751,9/25/2022,28,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7752,9/26/2022,32,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7753,9/27/2022,56,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7754,9/28/2022,51,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7755,9/29/2022,23,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7756,9/30/2022,75,Bitcoin,CR,2022-09-01 2022-09-30,web,0
7757,10/1/2022,34,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7758,10/2/2022,49,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7759,10/3/2022,41,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7760,10/4/2022,55,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7761,10/5/2022,42,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7762,10/6/2022,45,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7763,10/7/2022,14,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7764,10/8/2022,43,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7765,10/9/2022,33,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7766,10/10/2022,28,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7767,10/11/2022,0,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7768,10/12/2022,48,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7769,10/13/2022,57,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7770,10/14/2022,0,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7771,10/15/2022,0,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7772,10/16/2022,35,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7773,10/17/2022,20,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7774,10/18/2022,38,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7775,10/19/2022,26,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7776,10/20/2022,51,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7777,10/21/2022,26,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7778,10/22/2022,45,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7779,10/23/2022,80,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7780,10/24/2022,62,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7781,10/25/2022,44,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7782,10/26/2022,51,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7783,10/27/2022,100,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7784,10/28/2022,30,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7785,10/29/2022,44,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7786,10/30/2022,57,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7787,10/31/2022,23,Bitcoin,CR,2022-10-01 2022-10-31,web,0
7788,11/1/2022,26,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7789,11/2/2022,17,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7790,11/3/2022,0,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7791,11/4/2022,20,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7792,11/5/2022,13,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7793,11/6/2022,0,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7794,11/7/2022,21,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7795,11/8/2022,49,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7796,11/9/2022,69,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7797,11/10/2022,100,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7798,11/11/2022,82,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7799,11/12/2022,55,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7800,11/13/2022,53,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7801,11/14/2022,48,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7802,11/15/2022,66,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7803,11/16/2022,40,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7804,11/17/2022,59,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7805,11/18/2022,59,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7806,11/19/2022,54,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7807,11/20/2022,42,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7808,11/21/2022,50,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7809,11/22/2022,10,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7810,11/23/2022,45,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7811,11/24/2022,38,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7812,11/25/2022,27,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7813,11/26/2022,16,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7814,11/27/2022,26,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7815,11/28/2022,26,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7816,11/29/2022,25,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7817,11/30/2022,45,Bitcoin,CR,2022-11-01 2022-11-30,web,0
7818,12/1/2022,13,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7819,12/2/2022,34,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7820,12/3/2022,0,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7821,12/4/2022,27,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7822,12/5/2022,69,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7823,12/6/2022,32,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7824,12/7/2022,15,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7825,12/8/2022,30,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7826,12/9/2022,30,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7827,12/10/2022,0,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7828,12/11/2022,47,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7829,12/12/2022,31,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7830,12/13/2022,34,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7831,12/14/2022,62,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7832,12/15/2022,0,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7833,12/16/2022,68,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7834,12/17/2022,33,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7835,12/18/2022,36,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7836,12/19/2022,19,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7837,12/20/2022,0,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7838,12/21/2022,54,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7839,12/22/2022,0,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7840,12/23/2022,27,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7841,12/24/2022,75,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7842,12/25/2022,0,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7843,12/26/2022,80,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7844,12/27/2022,24,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7845,12/28/2022,100,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7846,12/29/2022,32,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7847,12/30/2022,22,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7848,12/31/2022,35,Bitcoin,CR,2022-12-01 2022-12-31,web,0
7849,1/1/2023,60,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7850,1/2/2023,52,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7851,1/3/2023,44,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7852,1/4/2023,35,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7853,1/5/2023,83,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7854,1/6/2023,26,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7855,1/7/2023,44,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7856,1/8/2023,63,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7857,1/9/2023,56,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7858,1/10/2023,41,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7859,1/11/2023,30,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7860,1/12/2023,25,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7861,1/13/2023,26,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7862,1/14/2023,100,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7863,1/15/2023,15,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7864,1/16/2023,29,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7865,1/17/2023,28,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7866,1/18/2023,46,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7867,1/19/2023,37,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7868,1/20/2023,43,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7869,1/21/2023,25,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7870,1/22/2023,66,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7871,1/23/2023,48,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7872,1/24/2023,52,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7873,1/25/2023,54,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7874,1/26/2023,39,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7875,1/27/2023,0,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7876,1/28/2023,24,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7877,1/29/2023,14,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7878,1/30/2023,42,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7879,1/31/2023,28,Bitcoin,CR,2023-01-01 2023-01-31,web,0
7880,12/1/2017,100,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7881,12/2/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7882,12/3/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7883,12/4/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7884,12/5/2017,56,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7885,12/6/2017,57,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7886,12/7/2017,76,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7887,12/8/2017,66,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7888,12/9/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7889,12/10/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7890,12/11/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7891,12/12/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7892,12/13/2017,49,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7893,12/14/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7894,12/15/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7895,12/16/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7896,12/17/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7897,12/18/2017,59,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7898,12/19/2017,71,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7899,12/20/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7900,12/21/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7901,12/22/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7902,12/23/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7903,12/24/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7904,12/25/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7905,12/26/2017,67,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7906,12/27/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7907,12/28/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7908,12/29/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7909,12/30/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7910,12/31/2017,0,Bitcoin,CU,2017-12-01 2017-12-31,web,0
7911,1/1/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7912,1/2/2018,35,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7913,1/3/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7914,1/4/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7915,1/5/2018,20,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7916,1/6/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7917,1/7/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7918,1/8/2018,51,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7919,1/9/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7920,1/10/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7921,1/11/2018,10,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7922,1/12/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7923,1/13/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7924,1/14/2018,100,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7925,1/15/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7926,1/16/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7927,1/17/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7928,1/18/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7929,1/19/2018,11,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7930,1/20/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7931,1/21/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7932,1/22/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7933,1/23/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7934,1/24/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7935,1/25/2018,23,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7936,1/26/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7937,1/27/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7938,1/28/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7939,1/29/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7940,1/30/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7941,1/31/2018,0,Bitcoin,CU,2018-01-01 2018-01-31,web,0
7942,2/1/2018,100,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7943,2/2/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7944,2/3/2018,88,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7945,2/4/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7946,2/5/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7947,2/6/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7948,2/7/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7949,2/8/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7950,2/9/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7951,2/10/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7952,2/11/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7953,2/12/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7954,2/13/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7955,2/14/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7956,2/15/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7957,2/16/2018,65,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7958,2/17/2018,64,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7959,2/18/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7960,2/19/2018,71,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7961,2/20/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7962,2/21/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7963,2/22/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7964,2/23/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7965,2/24/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7966,2/25/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7967,2/26/2018,68,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7968,2/27/2018,0,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7969,2/28/2018,52,Bitcoin,CU,2018-02-01 2018-02-28,web,0
7970,5/1/2018,100,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7971,5/2/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7972,5/3/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7973,5/4/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7974,5/5/2018,45,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7975,5/6/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7976,5/7/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7977,5/8/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7978,5/9/2018,27,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7979,5/10/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7980,5/11/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7981,5/12/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7982,5/13/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7983,5/14/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7984,5/15/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7985,5/16/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7986,5/17/2018,24,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7987,5/18/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7988,5/19/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7989,5/20/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7990,5/21/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7991,5/22/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7992,5/23/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7993,5/24/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7994,5/25/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7995,5/26/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7996,5/27/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7997,5/28/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7998,5/29/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
7999,5/30/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
8000,5/31/2018,0,Bitcoin,CU,2018-05-01 2018-05-31,web,0
8001,7/1/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8002,7/2/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8003,7/3/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8004,7/4/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8005,7/5/2018,38,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8006,7/6/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8007,7/7/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8008,7/8/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8009,7/9/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8010,7/10/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8011,7/11/2018,100,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8012,7/12/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8013,7/13/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8014,7/14/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8015,7/15/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8016,7/16/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8017,7/17/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8018,7/18/2018,34,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8019,7/19/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8020,7/20/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8021,7/21/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8022,7/22/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8023,7/23/2018,47,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8024,7/24/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8025,7/25/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8026,7/26/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8027,7/27/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8028,7/28/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8029,7/29/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8030,7/30/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8031,7/31/2018,0,Bitcoin,CU,2018-07-01 2018-07-31,web,0
8032,6/1/2019,0,Bitcoin,CU,2019-06-01 2019-06-30,web,0
8033,6/2/2019,0,Bitcoin,CU,2019-06-01 2019-06-30,web,0
8034,6/3/2019,20,Bitcoin,CU,2019-06-01 2019-06-30,web,0
